Keuwl Accelerometer Data File
2019-06-26 17-30-35

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
3.8507340,7.275979,3.793612,-1.570596,8.354528,100.835709,27.537022
3.8601887,7.514202,3.728969,-1.332373,8.493743,99.024994,26.393190
3.8707950,8.117541,3.875015,-0.791284,9.029748,95.027321,25.518093
3.8801961,8.977059,4.192247,-0.432153,9.917121,92.497543,25.032370
3.8906338,9.756371,4.619612,-0.164003,10.796041,90.870415,25.337412
3.9001229,10.140641,5.097255,-0.105345,11.350142,90.531792,26.686668
3.9103401,10.235212,5.585672,-0.471658,11.669694,92.316376,28.622663
3.9199069,10.225636,5.972336,-1.109712,11.893859,95.353554,30.287289
3.9299879,10.319010,6.218939,-1.711854,12.169126,98.086731,31.076033
3.9399819,10.405201,6.351817,-1.941698,12.344390,99.049858,31.401827
3.9508090,10.305841,6.373365,-1.855506,12.258591,98.705963,31.733582
3.9614439,9.769540,6.284780,-1.657985,11.734193,98.122795,32.753319
3.9699409,8.880095,6.148310,-1.499967,10.904481,97.906395,34.697563
3.9807289,7.949947,6.089652,-1.641225,10.147864,99.307388,37.452080
3.9901817,7.218518,6.209362,-1.920150,9.713401,101.401352,40.702084
4.0010481,6.982689,6.552930,-2.509123,9.899219,104.682755,43.181454
4.0100546,7.242460,6.977901,-2.789245,10.436677,105.500938,43.934177
4.0210381,7.920019,7.334637,-2.618060,11.107557,103.632935,42.802410
4.0299110,8.883685,7.468712,-2.001553,11.777425,99.784813,40.054516
4.0399899,9.782708,7.349002,-1.150414,12.289535,95.371277,36.914742
4.0499549,10.263943,7.026982,-0.252588,12.441495,91.163307,34.396633
4.0600219,10.053253,6.645107,0.460884,12.059758,87.809814,33.464333
4.0699048,9.423578,6.414066,0.750582,11.423985,86.232819,34.240780
4.0804439,8.684967,6.438008,0.899023,10.848265,85.246307,36.548866
4.0906081,8.288726,6.639122,0.557849,10.634478,86.993073,38.694107
4.1001229,8.218098,6.752846,0.041899,10.636721,89.774307,39.410091
4.1099448,8.226477,6.786365,-0.052672,10.664541,90.282990,39.520649
4.1200008,8.270770,6.912060,0.063446,10.778973,89.662750,39.886230
4.1304498,8.452729,7.767987,0.028730,11.480029,89.856606,42.582748
4.1400042,8.135497,8.334216,-0.398635,11.653514,91.960312,45.691284
4.1532469,7.389704,8.785523,-1.106121,11.533285,95.503517,49.932045
4.1699519,5.655105,9.425972,-2.686294,11.315712,103.732849,59.038383
4.1799302,4.718972,9.709685,-2.844312,11.164085,104.760155,64.079941
4.1897669,3.908534,9.909601,-2.798822,11.014092,104.721016,68.474785
4.1999760,3.547010,10.011354,-2.715025,10.962657,104.339157,70.490829
4.2097797,3.804387,10.067618,-2.021903,10.950726,100.639938,69.299248
4.2198787,4.660314,9.974244,-1.012747,11.055755,95.255867,64.956383
4.2300868,5.853823,9.659407,-0.118513,11.295372,90.601166,58.783173
4.2412930,7.016208,9.102755,0.521936,11.504769,87.399773,52.375736
4.2500458,7.661446,8.396465,1.115698,11.421171,84.394020,47.620773
4.2600889,7.637504,7.754819,1.588553,10.999645,81.696388,45.436684
4.2699728,7.199365,7.399281,1.786075,10.477131,80.184639,45.784565
4.2797527,6.625953,7.371747,1.683124,10.053796,80.362633,48.049820
4.2897568,6.186617,7.694964,1.248576,9.952168,82.792809,51.201324
4.3001189,5.895722,8.213309,0.610521,10.128708,86.544327,54.328255
4.3100872,5.629965,8.692149,0.051475,10.356284,89.715210,57.068588
4.3198195,5.318719,8.991425,-0.383072,10.453767,92.100044,59.394310
4.3298120,5.011064,9.036914,-0.786495,10.363163,94.352554,60.991169
4.3399091,4.745308,8.886080,-0.984017,10.121693,95.579025,61.897076
4.3499599,4.419696,8.613141,-0.945710,9.726987,95.579414,62.836094
4.3611393,4.127604,8.367735,-0.842759,9.368369,95.161186,63.743977
4.3699908,4.024653,8.222886,-0.769736,9.187284,94.806030,63.920780
4.3799639,4.080917,8.245630,-0.718261,9.228229,94.464020,63.668331
4.3898134,4.240131,8.406042,-0.673968,9.438988,94.094551,63.232952
4.3999400,4.395754,8.570045,-0.648829,9.653461,93.853874,62.845768
4.4099188,4.472369,8.676587,-0.483629,9.773390,92.836395,62.731045
4.4197979,4.438850,8.680179,-0.253785,9.752604,91.491135,62.915810
4.4299250,4.220978,8.566454,-0.003591,9.549911,90.021545,63.768993
4.4398627,3.884592,8.444349,0.197522,9.297102,88.782631,65.296494
4.4498739,3.580529,8.394072,0.333991,9.131931,87.903999,66.899109
4.4598408,3.412935,8.455123,0.342371,9.124388,87.849609,68.018394
4.4697509,3.353080,8.615535,0.275333,9.249129,88.294136,68.734512
4.4800091,3.415329,8.875306,0.286107,9.514063,88.276741,68.952652
4.4898705,3.665523,9.170990,0.384269,9.883864,87.771866,68.214066
4.4998670,3.914520,9.245210,0.386664,10.047232,87.794449,67.051689
4.5097671,4.145560,9.215282,0.628478,10.124331,86.441017,65.779060
4.5197949,4.315548,9.159019,0.800860,10.156425,85.477386,64.771111
4.5297198,4.285621,9.024943,0.739808,10.018157,85.765038,64.598640
4.5399218,4.149151,8.983045,0.636858,9.915449,86.317421,65.208405
4.5500350,4.037821,9.016563,0.413000,9.888022,87.606194,65.876083
4.5599895,3.901352,9.040505,0.098162,9.846873,89.428818,66.657806
4.5697656,3.825934,9.056067,-0.205901,9.833236,91.199821,67.097305
4.5798931,3.900155,9.103952,-0.336385,9.909909,91.945244,66.809593
4.5898280,4.091691,9.119514,-0.390255,10.002988,92.235893,65.835457
4.5999069,4.314352,9.106346,-0.305261,10.081287,91.735176,64.649612
4.6098065,4.489128,9.085996,-0.144849,10.135510,90.818855,63.707352
4.6198649,4.596867,9.058462,0.076614,10.158385,89.567871,63.093727
4.6298132,4.444836,8.965088,0.126893,10.007271,89.273468,63.628067
4.6399441,4.267664,8.886080,-0.015562,9.857770,90.090454,64.346703
4.6497970,4.067749,8.793902,-0.185551,9.690909,91.097099,65.176407
4.6597977,3.882198,8.790312,-0.403423,9.617889,92.403984,66.171585
4.6697850,3.718195,8.856153,-0.512359,9.618675,93.053429,67.225235
4.6814246,3.643975,9.018958,-0.495600,9.739906,92.916664,67.999565
4.6905389,3.649961,9.191340,-0.502782,9.902309,92.910400,68.341545
4.6999249,3.696647,9.300277,-0.614113,10.026838,93.511383,68.323311
4.7098312,3.773262,9.293094,-0.778116,10.060047,94.436096,67.901443
4.7198801,3.776853,9.202114,-0.958878,9.993146,95.506203,67.685127
4.7302337,3.706224,9.033323,-0.986411,9.813767,95.768715,67.692459
4.7398481,3.669114,8.888474,-0.916979,9.659617,95.447243,67.569427
4.7497525,3.736152,8.834604,-0.787692,9.624423,94.694511,67.076508
4.7597928,3.903746,8.817844,-0.706290,9.669150,94.188942,66.120560
4.7697740,4.179079,8.825027,-0.667982,9.787339,93.913460,64.660172
4.7798200,4.493917,8.808268,-0.717063,9.914386,94.147568,62.969643
4.7897892,4.686650,8.757990,-0.810437,9.966136,94.664391,61.847496
4.7999058,4.809951,8.682572,-0.870292,9.963940,95.010841,61.014526
4.8098254,4.904522,8.640674,-0.757765,9.964426,94.361382,60.420376
4.8200097,7.196970,9.131485,2.255338,11.843435,79.022156,51.756626
4.8298817,7.694964,8.565256,-0.702698,11.535591,93.492371,48.063705
4.8398266,5.861006,8.262390,-1.842338,10.296247,100.307617,54.649651
4.8498497,4.398149,8.370130,-1.860295,9.636570,101.130562,62.279976
4.8598399,3.375824,8.234857,-3.052607,9.408904,108.931534,67.709152
4.8697848,2.655170,7.959524,-3.768473,9.198115,114.186028,71.552124
4.8798738,2.345121,7.911640,-3.404555,8.926625,112.420013,73.489441
4.8897815,2.946065,8.015787,-3.150769,9.102718,110.251099,69.819962
4.8999028,4.484340,8.167819,-3.541024,9.968019,110.808060,61.232098
4.9098859,6.058527,8.447941,-3.436877,10.949227,108.293945,54.353413
4.9197836,7.208941,8.740033,-3.112462,11.749231,105.361473,50.483555
4.9298506,7.613562,8.795100,-2.859874,11.979107,103.812096,49.118587
4.9398260,7.485472,8.633492,-2.773683,11.758519,103.643921,49.073826
4.9497819,7.275979,8.435969,-2.815581,11.490559,104.183861,49.222404
4.9599738,6.809110,8.268375,-2.689886,11.043798,104.097061,50.528122
4.9698591,6.376956,8.105570,-2.922123,10.719358,105.819183,51.806538
4.9799552,6.072893,7.832631,-3.241749,10.427802,108.112007,52.212418
4.9898558,5.560534,7.553706,-3.377022,9.969067,109.800735,53.641983
5.0003858,4.893748,7.354988,-3.768473,9.604479,113.101814,56.361610
5.0097919,4.259285,7.372944,-3.834314,9.338297,114.242592,59.985352
5.0201850,4.517859,7.436390,-2.784456,9.135872,107.745094,58.719906
5.0297580,4.957195,7.546524,-2.064999,9.262182,102.882332,56.699707
5.0398111,5.167884,7.600393,-1.915361,9.388376,101.771790,55.786274
5.0497880,5.105635,7.582437,-2.055422,9.369398,102.672394,56.045639
5.0598407,4.995502,7.581240,-1.965640,9.289455,102.216072,56.617935
5.0699959,5.058948,7.625533,-1.493982,9.272200,99.272194,56.438820
5.0801330,5.469554,7.613562,-1.193510,9.450228,97.255501,54.306675
5.0899630,5.596447,7.565677,-1.065420,9.470734,96.459221,53.509102
5.0999017,5.328296,7.609970,-1.236605,9.371850,97.582222,55.001328
5.1098027,4.766856,7.600393,-1.375469,9.076387,98.716393,57.904663
5.1202035,4.165911,7.686584,-1.887828,8.944400,102.184631,61.543564
5.1297760,3.930082,7.511808,-2.039860,8.719738,103.528908,62.382008
5.1399779,3.889381,7.346608,-2.306813,8.626780,105.509697,62.102730
5.1497421,4.220978,7.405266,-2.370260,8.847189,105.540001,60.316998
5.1598268,4.768053,7.571663,-2.572570,9.310345,106.040276,57.800423
5.1701097,5.285200,7.851785,-2.370260,9.757151,104.059265,56.054680
5.1798010,5.505467,8.107965,-1.310825,9.887746,97.618172,55.822727
5.1898088,6.278794,7.869741,-3.458424,10.645036,108.958672,51.415737
5.1997776,6.736086,7.985860,-4.595670,11.413545,113.743980,49.852314
5.2098141,6.913258,8.242040,-4.426879,11.632782,112.367882,50.010750
5.2198119,7.086837,8.616732,-4.334702,11.969167,111.232643,50.564388
5.2298179,7.624335,8.957906,-5.418078,12.951067,114.730453,49.597923
5.2399549,8.665813,9.015367,-5.494693,13.658873,113.720795,46.132576
5.2498970,9.209297,8.456321,-4.786009,13.387547,110.946564,42.559311
5.2598028,9.062054,7.285556,-3.594894,12.170595,107.180046,38.797993
5.2697716,8.410830,5.852626,-2.389413,10.521626,103.126129,34.831894
5.2798238,7.697359,4.463989,-1.541866,9.030719,99.830597,30.111067
5.2898130,7.102399,3.422511,-1.039083,7.952192,97.508095,25.728533
5.2997918,6.740875,2.892196,-0.896629,7.389731,96.969124,23.221918
5.3097882,6.677429,2.917335,-1.027112,7.358930,98.023170,23.600273
5.3201036,6.952762,3.494337,-1.441309,7.913827,100.493584,26.683310
5.3298287,7.380127,4.425682,-2.032677,8.842212,103.290207,30.950089
5.3397875,7.777564,5.408502,-2.619257,9.828677,105.455582,34.814671
5.3497705,8.000225,6.253655,-3.083732,10.612313,106.892715,38.014202
5.3598170,7.965509,6.789956,-3.375824,10.997684,107.875984,40.444923
5.3698664,7.777564,6.994660,-3.552995,11.047151,108.760986,41.966255
5.3801126,7.551312,6.888118,-3.629610,10.846315,109.550644,42.370289
5.3897700,7.384915,6.564901,-3.524265,10.490726,109.629768,41.635845
5.3997774,7.349002,6.274005,-3.230975,10.188727,108.488403,40.488117
5.4098139,7.460332,6.068104,-2.850297,10.030087,106.509521,39.124306
5.4209857,7.687782,5.935226,-2.408567,10.006502,103.927872,37.669350
5.4304910,7.969100,5.770026,-2.128445,10.066282,102.206932,35.906414
5.4398456,8.291121,5.519832,-2.044648,10.168177,101.600304,33.653778
5.4498048,8.513782,5.209783,-2.072181,10.194128,101.728363,31.463444
5.4599619,8.591593,4.850653,-2.024297,10.071846,101.594612,29.448261
5.4708300,8.620323,4.574122,-1.896208,9.941236,100.996071,27.951349
5.4799600,8.627506,4.412514,-1.719037,9.841708,100.059372,27.087345
5.4897709,8.599973,4.343082,-1.498770,9.750293,98.842300,26.794285
5.4997358,8.622718,4.307169,-1.351527,9.732913,97.981972,26.542774
5.5097356,8.678981,4.256891,-1.337162,9.758782,97.875519,26.127157
5.5201521,8.734048,4.139575,-1.383849,9.763949,98.147987,25.359001
5.5298047,8.795100,4.018668,-1.491588,9.784084,98.768959,24.556665
5.5398283,8.801085,3.888184,-1.598130,9.753517,99.430527,23.835102
5.5497718,8.740033,3.799598,-1.611298,9.665475,99.596382,23.496269
5.5599208,8.622718,3.725378,-1.568202,9.523075,99.478294,23.366381
5.5701151,8.564059,3.679888,-1.577779,9.453786,99.607269,23.252699
5.5798306,8.596381,3.616442,-1.655591,9.471927,100.066391,22.816175
5.5898795,8.546103,3.630807,-1.713051,9.442096,100.452888,23.018185
5.5997887,8.426393,3.664326,-1.771709,9.357902,100.913544,23.502436
5.6097670,8.318654,3.663129,-1.833959,9.272643,101.407265,23.766348
5.6201329,8.206126,3.558981,-1.867477,9.137523,101.792892,23.446283
5.6298771,8.130709,3.398569,-1.867477,9.008117,101.964790,22.684526
5.6403737,8.076839,3.227384,-1.867477,8.896000,102.117851,21.780909
5.6497927,7.949947,3.047819,-1.859098,8.714764,102.317413,20.975624
5.6598387,7.745243,2.889802,-1.878251,8.477474,102.800552,20.460880
5.6699257,7.578846,2.919729,-1.935712,8.349293,103.405510,21.069040
5.6797681,7.485472,3.145981,-2.121263,8.392213,104.641228,22.795956
5.6897926,7.493851,3.766079,-2.430115,8.731931,106.158897,26.682085
5.6999269,7.641095,4.930859,-2.767697,9.505779,106.927383,32.834473
5.7098689,7.856573,6.296751,-3.070564,10.526308,106.959984,38.710873
5.7197437,8.139089,7.408857,-3.588908,11.576536,108.060181,42.310997
5.7298422,8.570045,7.982268,-4.419696,12.517827,110.675339,42.966270
5.7397609,9.030929,8.062474,-5.120000,13.144412,112.924583,41.757282
5.7497768,9.156625,7.672219,-5.143942,13.006416,113.296707,39.959213
5.7598186,8.844181,6.919243,-4.486734,12.092404,111.779610,38.037842
5.7697396,8.447941,5.971139,-3.755305,11.005658,109.950966,35.253277
5.7798219,8.301894,5.023035,-3.377022,10.274075,109.189499,31.175903
5.7898722,8.383297,4.189853,-3.284845,9.931000,109.315323,26.555235
5.8001380,8.520964,3.545813,-3.011906,9.708304,108.073700,22.593569
5.8100719,8.603564,3.116054,-2.746149,9.553661,106.705040,19.909460
5.8197246,8.595184,2.845509,-2.511518,9.395842,105.503723,18.317564
5.8297505,8.583213,2.721010,-2.316390,9.297371,104.426903,17.589415
5.8398404,8.584411,2.674323,-2.258929,9.270754,104.102768,17.303513
5.8499589,8.570045,2.713828,-2.263718,9.270110,104.134285,17.571138
5.8598709,8.413225,2.913743,-2.243367,9.181772,104.142143,19.102451
5.8707471,8.146272,3.254917,-2.262521,9.059538,104.462074,21.779629
5.8800788,8.007407,3.618836,-2.400187,9.109086,105.277473,24.319925
5.8897948,8.070854,3.906140,-2.577358,9.329491,106.037071,25.826101
5.9000487,8.175002,4.101267,-2.646790,9.521374,106.139923,26.642185
5.9099526,8.203732,4.185065,-2.688689,9.594011,106.274918,27.028017
5.9197869,8.066066,4.262876,-2.715025,9.518660,106.572708,27.856232
5.9299536,7.729680,4.352659,-2.800019,9.302349,107.517754,29.384289
5.9404907,7.376535,4.495114,-3.055001,9.162552,109.476639,31.357296
5.9499350,7.030573,4.577713,-3.383007,9.045947,111.961311,33.068764
5.9598970,6.852205,4.590882,-3.694253,9.037501,114.127548,33.821533
5.9705429,6.944382,4.544195,-3.958812,9.194909,115.502083,33.199528
5.9803848,7.180211,4.564546,-3.989937,9.397346,115.124161,32.444607
5.9899378,7.406463,4.685453,-3.937265,9.607873,114.192001,32.318134
6.0003314,7.596802,4.849455,-3.940856,9.836613,113.617653,32.552322
6.0108809,7.973889,5.032612,-4.102465,10.283010,113.512901,32.257515
6.0201769,7.973889,5.032612,-4.102465,10.283010,113.512901,32.257515
6.0302076,8.238448,4.754885,-3.679888,10.199143,111.149559,29.991728
6.0400105,8.455123,4.707001,-3.432088,10.267628,109.527725,29.104860
6.0500121,8.628703,4.730943,-3.193865,10.345875,107.981445,28.735064
6.0599637,8.760384,4.795586,-3.059790,10.445300,107.033730,28.697062
6.0699415,8.761581,4.825513,-3.041833,10.454838,106.914825,28.844137
6.0798826,8.611943,4.780024,-3.086126,10.321742,107.397118,29.032286
6.0897770,8.423999,4.696227,-3.157952,10.148446,108.130112,29.138874
6.0998125,8.242040,4.612430,-3.250129,9.988446,108.989136,29.232351
6.1098080,8.100781,4.570531,-3.299210,9.869002,109.529991,29.432066
6.1198111,8.007407,4.607641,-3.359065,9.830170,109.981079,29.917084
6.1301866,7.990648,4.801571,-3.447650,9.939408,110.295792,31.001610
6.1398220,8.072051,5.099649,-3.658340,10.224866,110.964447,32.283314
6.1498051,8.155849,5.264850,-3.881001,10.454601,111.791138,32.843479
6.1598086,8.243237,5.153519,-4.073734,10.540637,112.735588,32.012859
6.1698475,8.255207,4.900931,-3.957615,10.384136,112.403152,30.696651
6.1797929,8.129512,4.626795,-3.669114,10.047816,111.417755,29.645744
6.1898775,7.991845,4.320337,-3.654749,9.792451,111.914406,28.395351
6.1999660,7.882909,4.042610,-3.809175,9.643276,113.266495,27.150213
6.2099719,7.794323,3.843891,-3.937265,9.540914,114.372772,26.250921
6.2199302,7.762002,3.740940,-4.082114,9.534514,115.349625,25.732000
6.2297621,7.813477,3.778050,-4.141969,9.616652,115.512497,25.805159
6.2399831,7.963115,3.933673,-4.106056,9.784922,114.811287,26.288763
6.2498088,8.088810,4.155137,-3.979163,9.926115,113.633087,27.189091
6.2598839,8.121132,4.368221,-3.836708,9.987716,112.590530,28.275063
6.2699118,8.055291,4.528633,-3.786430,9.986655,112.280975,29.344412
6.2802687,7.891289,4.564546,-3.822343,9.885232,112.747581,30.046307
6.2900276,7.671022,4.542998,-3.875015,9.721067,113.491959,30.635225
6.2999783,7.530962,4.531027,-3.930082,9.627624,114.092369,31.033352
6.3098998,7.449559,4.519056,-3.924097,9.555958,114.245293,31.241863
6.3198957,7.447165,4.481946,-3.907337,9.529710,114.205864,31.040895
6.3301191,7.528567,4.412514,-3.837905,9.533054,113.740143,30.374683
6.3399992,7.632715,4.414908,-3.743334,9.579265,113.002708,30.045906
6.3501997,7.775170,4.598064,-3.663129,9.747511,112.073853,30.599138
6.3599348,7.937976,4.914099,-3.829526,10.090842,112.303032,31.760077
6.3700738,8.101978,5.207389,-3.898957,10.390419,112.039482,32.730095
6.3799109,8.305486,5.360618,-3.907337,10.629421,111.567459,32.839451
6.3898888,8.468291,5.306748,-3.827132,10.701424,110.954613,32.073769
6.3998108,8.608353,5.274426,-3.740940,10.766520,110.332062,31.496231
6.4098058,8.759187,5.571307,-3.626019,10.995946,109.254181,32.458523
6.4198589,8.990228,5.954380,-3.614048,11.372782,108.528748,33.517181
6.4298897,9.295488,5.825093,-3.731363,11.587100,108.785576,32.073647
6.4399619,9.479841,5.032612,-3.705027,11.354374,109.044861,27.962721
6.4497528,9.313444,4.091691,-3.195062,10.662580,107.436699,23.717403
6.4599009,8.780735,3.432088,-2.355895,9.717550,104.030426,21.348824
6.4698310,8.167819,3.171120,-1.673547,8.920203,100.813522,21.218485
6.4799066,7.618350,3.280056,-1.515530,8.431777,100.354630,23.294140
6.4898419,7.304709,3.690662,-1.782483,8.375978,102.287018,26.804922
6.5000148,7.229292,4.234146,-2.828749,8.842650,108.656776,30.357208
6.5097718,7.296329,5.249287,-3.107674,9.510472,109.072441,35.732834
6.5198588,7.284359,5.559336,-3.252523,9.723528,109.542152,37.350445
6.5298381,7.287950,5.700594,-3.324349,9.831698,109.762718,38.032322
6.5403080,7.274782,5.691018,-3.262100,9.795480,109.452240,38.035854
6.5498948,7.159860,5.620389,-3.186682,9.644030,109.294914,38.131409
6.5602851,7.055712,5.640739,-3.122039,9.557622,109.065834,38.640839
6.5699797,7.028179,5.738902,-3.183091,9.615735,109.331268,39.233562
6.5801258,7.133524,5.880159,-3.369839,9.839678,110.027710,39.498737
6.5901437,7.359776,6.038177,-3.544616,10.158257,110.422455,39.366459
6.5999737,7.698555,6.133945,-3.635595,10.493360,110.271332,38.546635
6.6097655,8.092402,6.126762,-3.615245,10.774700,109.604820,37.129383
6.6200128,8.418014,5.925649,-3.457227,10.859498,108.563759,35.142670
6.6301532,8.607155,5.568913,-3.124433,10.717182,106.949875,32.903259
6.6398759,8.684967,5.193024,-2.676718,10.467137,104.816597,30.876574
6.6499548,8.742428,4.849455,-2.318784,10.262750,103.058266,29.017286
6.6600852,8.822633,4.430470,-2.136825,10.101185,102.212730,26.664478
6.6753960,8.929175,4.004303,-2.055422,9.999469,101.861877,24.153923
6.6900110,9.099164,3.784036,-1.689109,9.998340,99.726135,22.580780
6.7000055,9.179369,4.085705,-1.641225,10.180737,99.277069,23.993681
6.7097397,9.239224,4.431667,-1.796848,10.403442,99.945816,25.625076
6.7199149,9.257181,4.666299,-2.217031,10.601178,102.071411,26.751459
6.7305579,9.167398,4.764462,-2.439692,10.615714,103.286407,27.461708
6.7398028,8.961497,4.672285,-2.588132,10.432503,104.364136,27.536329
6.7499237,8.705317,4.442441,-2.772485,10.158962,105.837517,27.035837
6.7598877,8.467094,4.230555,-2.778471,9.864542,106.359451,26.548847
6.7701035,8.311471,4.183867,-2.636016,9.671291,105.816711,26.719984
6.7800269,8.239645,4.258088,-2.689886,9.657046,106.173157,27.329039
6.7898798,8.197746,4.378995,-2.926912,9.743996,107.480492,28.109821
6.8002639,8.127118,4.490325,-3.064578,9.777766,108.265648,28.921150
6.8101497,8.031349,4.552575,-3.028665,9.716034,108.162811,29.546757
6.8203392,8.002619,4.537012,-2.961627,9.664245,107.845543,29.550674
6.8299627,8.012196,4.416105,-2.837129,9.578443,107.229477,28.862364
6.8406410,8.082825,4.286818,-2.597709,9.510886,105.850609,27.939751
6.8498306,8.139089,4.210204,-2.416947,9.476931,104.775642,27.351709
6.8601146,8.184579,4.259285,-2.354697,9.522261,104.316818,27.492636
6.8709831,8.191761,4.475960,-2.375048,9.632238,104.274803,28.652096
6.8799958,8.127118,4.759673,-2.389413,9.716678,104.235527,30.355511
6.8908229,8.081628,4.999093,-2.420538,9.806255,104.290367,31.739901
6.9000378,8.128315,5.185841,-2.455254,9.949409,104.286690,32.537758
6.9098816,8.263587,5.323507,-2.427721,10.125237,103.872925,32.790146
6.9199777,8.410830,5.395334,-2.352303,10.265721,103.246536,32.679138
6.9299989,8.516175,5.386954,-2.197877,10.313834,102.304077,32.315624
6.9400740,8.538920,5.299565,-2.000355,10.246949,101.257271,31.825247
6.9507670,8.497022,5.151125,-1.661576,10.074438,99.493164,31.225380
6.9602275,8.415619,4.969166,-1.605312,9.904154,99.327927,30.560551
6.9699807,8.359355,4.769250,-1.564611,9.750516,99.233856,29.705988
6.9799562,8.428787,4.376601,-1.487996,9.613179,98.904449,27.440344
6.9904079,8.487445,4.248511,-1.289278,9.578560,97.735512,26.590904
6.9999695,8.464700,4.158728,-1.073799,9.492060,96.495552,26.165001
7.0101676,8.445546,4.150349,-0.992397,9.462425,96.020119,26.170633
7.0201221,8.447941,4.285621,-0.960075,9.521344,95.787193,26.898579
7.0299139,9.375694,5.622783,0.744597,10.957817,86.103683,30.951920
7.0404921,9.409213,4.940435,-3.329138,11.136622,107.393707,27.702332
7.0498967,7.920019,4.431667,-3.131616,9.600698,109.037460,29.229309
7.0601177,7.529764,4.903325,-2.383428,9.296272,104.855690,33.071869
7.0698910,7.272388,4.808754,-2.916138,9.193236,108.493958,33.474056
7.0800567,7.143101,4.472369,-2.361880,8.752397,105.655655,32.051105
7.0908198,7.372944,4.157531,-1.997961,8.696967,103.281227,29.418226
7.1000037,7.726089,3.940856,-1.572991,8.814595,100.279663,27.024822
7.1100178,8.048109,4.065354,-1.375469,9.120914,98.673515,26.799784
7.1198668,8.163031,4.326323,-1.620875,9.379732,99.951012,27.923132
7.1298718,8.060080,4.542998,-1.963245,9.458226,101.979996,29.407425
7.1400447,7.838616,4.657919,-2.000355,9.334964,102.373665,30.719936
7.1504636,7.759608,4.578911,-1.881842,9.204307,101.797447,30.544670
7.1610565,7.866150,4.375403,-1.649605,9.151048,100.385139,29.084208
7.1698809,8.021772,4.185065,-1.410185,9.157086,98.858765,27.551647
7.1799998,8.165425,4.017470,-1.368286,9.202524,98.550781,26.197645
7.1898785,8.377312,3.904943,-1.930924,9.442266,101.800110,24.991789
7.2000499,8.488642,3.950433,-2.333150,9.649173,103.992676,24.956264
7.2098022,8.321048,4.442441,-2.193089,9.684254,103.088699,28.096869
7.2202458,8.057686,5.637148,-2.013524,10.037829,101.571671,34.976593
7.2298145,8.285135,7.013814,-2.206257,11.077211,101.488472,40.249714
7.2404447,8.486248,7.794323,-3.139996,11.942674,105.243530,42.566395
7.2498918,8.785523,8.043321,-3.521871,12.421111,106.471542,42.474720
7.2603946,9.242816,7.848193,-3.254917,12.554611,105.026199,40.335014
7.2699018,9.751583,7.344213,-2.817975,12.528840,102.998123,36.984512
7.2802076,9.736021,6.536170,-2.832341,12.063739,103.578735,33.875000
7.2900119,7.973889,4.927267,-2.698265,9.754051,106.059189,31.712965
7.3012176,6.204574,3.700239,-2.754529,7.731489,110.871552,30.810699
7.3099971,5.467160,3.590106,-2.785654,7.109048,113.069427,33.291603
7.3200798,5.865794,4.258088,-2.978387,7.836431,112.337975,35.976585
7.3299670,6.937200,5.284003,-3.423708,9.368415,111.435417,37.296200
7.3401451,8.219295,6.862979,-3.774459,11.353582,109.417336,39.861340
7.3509016,8.246828,6.762423,-3.616442,11.261402,108.731636,39.351849
7.3605146,8.032547,6.028600,-3.258508,10.558584,107.975616,36.889019
7.3697658,7.712921,5.443218,-2.899378,9.875432,107.073311,35.211658
7.3799057,7.260417,5.006276,-2.667141,9.213581,106.826782,34.587433
7.3898849,7.214927,5.056554,-2.975993,9.299485,108.663948,35.024548
7.4002318,7.424419,5.385756,-3.330335,9.758048,109.955551,35.957550
7.4098649,7.661446,5.680243,-3.529053,10.169421,110.305519,36.553467
7.4207611,7.545327,5.363012,-3.544616,9.912525,110.952240,35.404175
7.4301929,7.314286,5.018247,-3.262100,9.451078,110.191338,34.453568
7.4401417,7.186196,4.777629,-2.983175,9.130526,109.070145,33.617321
7.4501653,7.319075,4.911705,-2.928109,9.288032,108.376274,33.864883
7.4600887,7.410054,5.248090,-3.010709,9.566385,108.343758,35.307621
7.4699478,7.481880,5.675455,-3.247735,9.936654,109.077324,37.182499
7.4799380,7.459136,5.898116,-3.435679,10.110904,109.864655,38.334263
7.4898367,7.408857,5.906496,-3.394978,10.064976,109.712837,38.562584
7.5000730,7.323863,5.802348,-3.338714,9.922359,109.662804,38.388107
7.5098739,7.226898,5.651513,-3.232172,9.727003,109.407745,38.025799
7.5201178,7.183802,5.583278,-3.154361,9.629642,109.121216,37.854488
7.5299525,7.320271,5.609614,-3.263297,9.782804,109.485893,37.463390
7.5406289,7.398083,5.644331,-3.347094,9.889042,109.783379,37.341640
7.5499477,7.393295,5.629965,-3.423708,9.903489,110.224976,37.289131
7.5603509,7.286753,5.546168,-3.485958,9.798401,110.840523,37.275864
7.5706186,7.260417,5.412093,-3.391387,9.669846,110.531227,36.701752
7.5800519,7.332242,5.304354,-3.339911,9.646396,110.257149,35.883053
7.5901608,7.323863,5.339070,-3.268085,9.634574,109.828377,36.091915
7.6001568,7.186196,5.385756,-3.290830,9.564380,110.125122,36.850037
7.6101570,7.207744,5.544971,-3.487155,9.739534,110.979950,37.571350
7.6198816,7.333440,5.620389,-3.637990,9.929908,111.491730,37.466751
7.6303988,7.507020,5.601235,-3.853468,10.128098,112.362984,36.727833
