Keuwl Accelerometer Data File
2019-06-27 16-10-16

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
7.6406069,-0.742203,6.953959,4.994305,8.593689,54.467857,96.092171
7.6499357,-0.628478,6.773197,5.208586,8.567411,52.558342,95.301239
7.6601715,0.389058,7.243657,6.008249,9.419182,50.366547,86.925591
7.6700349,1.318008,7.721301,6.890512,10.432391,48.662586,80.313110
7.6801038,1.877054,7.884106,7.196970,10.838766,48.394135,76.608284
7.6902747,2.249352,7.989451,7.047333,10.888334,49.666393,74.275948
7.6999927,2.357092,8.169016,6.712144,10.832432,51.710575,73.905006
7.7099066,2.456451,8.535329,6.526594,11.021906,53.690453,73.944283
7.7199020,2.584541,9.476251,6.897695,12.002390,54.921833,74.744270
7.7300816,1.659182,9.531317,6.542156,11.678986,55.932808,80.125084
7.7412767,0.742203,9.266758,6.148310,11.145644,56.520851,85.420784
7.7499108,-0.002394,9.009381,5.882554,10.759805,56.858021,90.015228
7.7600756,-0.967257,8.407239,5.340267,10.006783,57.746601,96.563057
7.7699528,-1.547851,7.334637,5.370194,9.221265,54.382542,101.916458
7.7800608,-1.774103,6.692991,5.904101,9.099560,49.546272,104.845917
7.7899919,-2.197877,6.483498,5.991490,9.097492,48.807804,108.726433
7.8001857,-1.900996,6.386533,5.922058,8.914727,48.371311,106.576004
7.8101401,-1.309628,7.058106,6.009446,9.361914,50.066090,100.511658
7.8212528,-0.778116,7.310695,6.264429,9.658922,49.566586,96.075417
7.8302698,0.476446,6.394913,6.737284,9.301231,43.585766,85.739113
7.8404140,-0.009577,8.319851,6.867768,10.788246,50.461449,90.065948
7.8499136,-1.259350,6.104017,5.424064,8.262291,48.967705,101.657410
7.8600268,0.778116,9.659407,5.323507,11.056642,61.218155,85.394470
7.8709159,0.786495,10.849325,6.202179,12.521719,60.309559,85.853737
7.8800669,-0.703895,8.719683,7.234080,11.351664,50.411411,94.615189
7.8902817,-1.675941,6.769605,7.225701,10.042265,43.984394,103.905052
7.8999782,-2.078167,5.500679,6.560112,8.809729,41.871460,110.696663
7.9101958,-2.017115,5.384560,6.727707,8.850101,40.519558,110.536499
7.9201927,-2.063802,6.300342,6.495469,9.281417,45.586155,108.137238
7.9301248,-1.557428,7.101202,6.235698,9.577922,49.379246,102.370193
7.9401417,-0.499191,7.340622,6.537368,9.842312,48.378204,93.890350
7.9502645,0.447716,7.948750,6.602011,10.342612,50.332512,86.776207
7.9602685,-0.899023,7.277176,7.744045,10.664698,43.436378,97.042641
7.9700317,-0.172383,7.089231,7.575254,10.376482,43.110195,91.392937
7.9803791,0.624887,6.974309,7.473501,10.241323,43.135418,84.880066
7.9903631,1.085770,7.432799,7.363368,10.518773,45.571270,81.689117
8.0008163,1.034295,7.775170,7.122750,10.595121,47.757729,82.422691
8.0100021,0.203507,7.009026,7.486669,10.257586,43.124790,88.336884
8.0208054,-0.580594,6.515820,8.200141,10.489772,38.581001,95.091911
8.0302219,-1.115698,5.968745,8.817844,10.706310,34.551987,100.587738
8.0401287,-0.715866,6.052542,8.391677,10.371402,35.990253,96.745338
8.0503664,-0.439336,5.993884,7.127539,9.323169,40.137695,94.192131
8.0602989,0.135272,6.665458,6.761226,9.495304,44.597237,88.837372
8.0710449,0.228646,7.479486,7.304709,10.457235,45.690685,88.249023
8.0806732,-0.622492,6.603208,7.562086,10.058578,41.253056,95.385429
8.0903969,-1.022324,5.992687,7.682993,9.797235,38.353241,99.681190
8.1001196,-1.211466,5.906496,7.587225,9.691250,38.473648,101.591034
8.1100464,-1.150414,6.240487,7.392098,9.742188,40.643955,100.445030
8.1207905,-1.182736,5.755661,7.572860,9.585129,37.808559,101.612114
8.1302786,-0.792481,6.076484,7.703344,9.843433,38.501938,97.430443
8.1404381,-0.702698,6.016629,7.617153,9.732143,38.493401,96.661545
8.1499329,-0.639252,6.076484,7.423223,9.614391,39.457615,96.005478
8.1602507,-0.598550,6.013038,7.223307,9.417592,39.914619,95.684616
8.1705503,-0.741005,5.899313,7.109582,9.268071,39.905392,97.159355
8.1802139,-0.968455,5.796362,7.074866,9.197252,39.714584,99.485344
8.1904459,-1.423353,5.813122,7.278373,9.423005,39.429680,103.758286
8.2006903,-1.552640,5.916072,7.214927,9.458635,40.289463,104.705322
8.2101297,-1.219846,5.886145,7.028179,9.248244,40.540436,101.708244
8.2203665,-0.891840,5.786786,7.094019,9.198227,39.534832,98.761299
8.2306814,-0.699107,5.773617,7.339425,9.364325,38.393448,96.904129
8.2407875,-0.690727,5.705383,7.596802,9.525749,37.107807,96.902969
8.2501650,-0.731429,5.634754,7.702147,9.571233,36.416935,97.396019
8.2599421,-1.060631,5.586870,7.510611,9.420580,37.131172,100.749321
8.2699757,-1.298854,5.543774,7.457938,9.383032,37.360565,103.186028
8.2798271,-1.205481,5.451597,7.424419,9.289515,36.943775,102.468849
8.2901697,-1.041478,5.561730,7.557298,9.440883,36.823433,100.606255
8.3001986,-1.030704,5.682638,7.533356,9.492427,37.475132,100.280418
8.3098850,-1.003170,5.737704,7.462727,9.466778,37.972427,99.917259
8.3202047,-0.928950,5.752069,7.621941,9.593917,37.396133,99.173965
8.3301735,-0.697910,5.855020,7.839813,9.809741,36.947502,96.797501
8.3406267,-0.554258,5.814319,8.178593,10.050019,35.532227,95.445343
8.3504925,-0.501585,5.888539,8.309077,10.196433,35.422485,94.868698
8.3600559,-0.762553,5.550957,8.196549,9.928647,34.356171,97.821953
8.3699350,-0.703895,5.529409,7.984663,9.737796,34.918602,97.254745
8.3800783,-0.691924,5.685032,7.881712,9.742676,36.002781,96.939331
8.3899593,-0.735020,5.791574,7.939173,9.854595,36.328712,97.232849
8.4003057,-0.746991,5.811924,8.113950,10.008628,35.836060,97.323921
8.4100332,-0.694318,5.783194,8.236053,10.087616,35.268822,96.846046
8.4199820,-0.658405,5.726931,8.236053,10.053049,34.989292,96.558304
8.4303188,-0.695516,5.777209,8.304289,10.140074,35.019432,96.864777
8.4407969,-0.885855,5.799953,8.500613,10.328825,34.613853,98.683945
8.4505548,-1.003170,5.823895,8.500613,10.352996,34.807182,99.773338
8.4600105,-0.948104,5.934029,8.540117,10.442471,35.132305,99.077652
8.4754934,-0.256180,6.161478,8.423999,10.439981,36.206051,92.380852
8.4900579,-0.670376,5.542577,8.239645,9.952955,34.120552,96.896446
8.5015945,-0.961272,5.450400,7.967903,9.701463,34.783909,100.002235
8.5102139,-1.120486,5.555745,7.803900,9.644826,35.989162,101.402496
8.5200768,-1.090559,5.645528,7.682993,9.596337,36.810913,100.933281
8.5304089,-0.915782,5.798757,7.625533,9.623564,37.591389,98.974449
8.5405922,-0.837971,5.883750,7.461530,9.539137,38.537388,98.105621
8.5499220,-0.901417,5.863400,7.347805,9.443636,38.915840,98.740005
8.5600910,-0.881066,5.804742,7.475895,9.505804,38.144474,98.630699
8.5702143,-0.905008,5.708974,7.662642,9.598308,37.028820,99.007790
8.5803213,-0.863110,5.643134,7.705738,9.590012,36.532715,98.695923
8.5913467,-0.673968,5.702989,7.597999,9.524070,37.082500,96.739838
8.5999250,-0.506374,5.748478,7.750031,9.662525,36.671677,95.034096
8.6100769,-0.408211,5.874174,7.776367,9.754201,37.133354,93.975243
8.6199694,-0.481235,5.894525,7.763199,9.759316,37.300762,94.667328
8.6300087,-0.635661,5.743690,7.941567,9.821534,36.041874,96.315285
8.6403532,-0.820014,5.555745,8.116343,9.869841,34.680489,98.396095
8.6499929,-0.869095,5.537788,8.146272,9.888588,34.532444,98.919197
8.6601887,-0.749385,5.596447,8.086416,9.862653,34.924938,97.626755
8.6700907,-0.557849,5.719748,7.995437,9.846508,35.707481,95.570457
8.6802797,-0.416591,5.943606,7.957129,9.940619,36.825359,94.009338
8.6902084,-0.519542,6.082469,8.073248,10.121447,37.094887,94.882141
8.7011080,-0.684742,5.992687,8.145074,10.135256,36.521103,96.518509
8.7100649,-0.711078,5.954380,8.109161,10.085572,36.482758,96.810066
8.7204542,-0.687136,5.955577,8.016984,10.010649,36.789070,96.581505
8.7313309,-0.713472,5.888539,7.969100,9.934309,36.661251,96.908447
8.7398663,-0.762553,5.831078,7.931990,9.874180,36.553005,97.450516
8.7497826,-0.713472,5.892130,7.863756,9.852152,37.043682,96.904274
8.7598248,-0.683545,5.906496,7.858967,9.854811,37.110325,96.601341
8.7699146,-0.717063,5.877765,7.826645,9.814208,37.109764,96.955482
8.7800140,-0.754174,5.835866,7.775170,9.750866,37.119129,97.363564
8.7898321,-0.741005,5.888539,7.687782,9.712156,37.668201,97.172318
8.7998514,-0.760159,5.875371,7.659051,9.682918,37.722256,97.372009
8.8098297,-0.820014,5.784391,7.650671,9.626234,37.366177,98.068672
8.8198004,-0.799663,5.804742,7.712921,9.686260,37.224213,97.843719
8.8298321,-0.785298,5.773617,7.747637,9.694185,36.945793,97.745552
8.8399124,-0.687136,5.829881,7.669825,9.658462,37.429272,96.722122
8.8501225,-0.530316,5.968745,7.678205,9.739712,37.969341,95.077332
8.8600540,-0.523133,6.020220,7.726089,9.808627,38.030491,94.966301
8.8701773,-0.573411,5.930438,7.839813,9.846907,37.234077,95.522736
8.8801394,-0.618901,5.866991,7.917625,9.873875,36.690361,96.021782
8.8899202,-0.715866,5.808333,7.914034,9.842821,36.482239,97.026169
8.9000454,-0.766145,5.833472,7.825448,9.790506,36.937702,97.482170
8.9100094,-0.810437,5.895722,7.699753,9.731523,37.700546,97.826935
8.9203157,-0.834379,6.004658,7.650671,9.761397,38.393120,97.910896
8.9318304,-0.820014,6.235698,7.723695,9.960513,39.155838,97.491592
8.9407816,-0.889446,6.333860,7.815871,10.099344,39.294689,97.993614
8.9501495,-0.864307,6.330269,7.899669,10.159926,38.964832,97.774834
8.9605074,-0.811634,6.324284,7.988254,10.220935,38.596550,97.313148
8.9714279,-1.025915,5.841852,8.034941,9.986992,36.434086,99.960419
8.9809895,-1.007959,5.906496,8.056489,10.040402,36.639431,99.684380
8.9909658,-0.940921,5.906496,8.034941,10.016601,36.662903,99.051323
9.0006657,-0.812831,6.058527,7.988254,10.058760,37.424114,97.641357
9.0113583,-0.660800,6.144719,7.882909,10.016710,38.096207,96.137970
9.0208492,-0.590171,6.150704,7.886500,10.018800,38.078159,95.480850
9.0305882,-0.578200,6.092046,7.885303,9.981251,37.813404,95.421738
9.0405836,-0.684742,5.965154,7.846996,9.880651,37.422314,96.548340
9.0500689,-0.804452,5.857414,7.817069,9.801173,37.101841,97.820023
9.0603409,-0.839168,5.910087,7.757214,9.788140,37.579166,98.081352
9.0699263,-0.810437,5.979519,7.643489,9.738295,38.289505,97.718582
9.0798626,-0.790087,6.041768,7.627927,9.762811,38.617962,97.450333
9.0903234,-0.820014,6.080075,7.680599,9.830125,38.617229,97.681076
9.1005802,-0.893037,6.056133,7.659051,9.804863,38.634171,98.388382
9.1105366,-0.896629,6.059724,7.577648,9.743971,38.951756,98.416718
9.1202278,-0.902614,6.074090,7.513005,9.703324,39.260990,98.452339
9.1298895,-0.925359,6.121974,7.513005,9.735507,39.492153,98.595406
9.1410818,-0.906205,6.214150,7.535750,9.809403,39.805958,98.296921
9.1504431,-0.922965,6.222530,7.560889,9.835588,39.760223,98.436958
9.1602859,-0.992397,6.223727,7.526173,9.816462,39.942513,99.059753
9.1701040,-1.043872,6.196194,7.547721,9.820926,39.777527,99.562813
9.1801252,-1.019930,6.197391,7.599196,9.858788,39.573833,99.345627
9.1910381,-1.001973,6.211756,7.582437,9.853081,39.686516,99.163040
9.2002544,-0.943315,6.253655,7.613562,9.897695,39.715584,98.577957
9.2100382,-0.890643,6.277597,7.693767,9.969730,39.492065,98.075027
9.2202053,-0.852336,6.222530,7.714118,9.947561,39.151581,97.799599
9.2306786,-0.846350,6.239290,7.754819,9.989108,39.074455,97.724937
9.2409763,-0.928950,6.223727,7.694964,9.940332,39.275101,98.489265
9.2509718,-0.969652,6.229713,7.682993,9.938709,39.372570,98.847069
9.2611189,-0.936133,6.268020,7.720103,9.988214,39.383053,98.494377
9.2700329,-0.858321,6.412869,7.801506,10.135340,39.670074,97.623367
9.2812967,-0.818817,6.442797,7.788338,10.140923,39.824406,97.242912
9.2907591,-0.855927,6.324284,7.708132,10.007221,39.623028,97.707565
9.3001060,-0.922965,6.212954,7.631518,9.883963,39.456150,98.449776
9.3111181,-1.005565,6.162675,7.590816,9.829050,39.440578,99.267288
9.3201571,-1.107318,6.131551,7.559692,9.796479,39.495514,100.236908
9.3300734,-1.133654,6.186617,7.507020,9.793608,39.957378,100.383850
9.3406687,-1.090559,6.251261,7.439982,9.778595,40.461372,99.895905
9.3501310,-1.023521,6.343437,7.442376,9.832383,40.806149,99.165749
9.3610821,-1.017536,6.289568,7.426814,9.785275,40.625771,99.189774
9.3707275,-1.022324,6.198588,7.438785,9.736691,40.182323,99.365402
9.3804483,-1.066617,6.175843,7.461530,9.744390,40.028404,99.798775
9.3900824,-1.096544,6.173449,7.474698,9.756279,39.991280,100.071983
9.4006290,-1.042675,6.210559,7.490260,9.785817,40.055626,99.530365
9.4101295,-0.976834,6.229713,7.449559,9.760095,40.246933,98.911552
9.4201288,-0.836774,6.274005,7.473501,9.793699,40.262386,97.596794
9.4303007,-0.836774,6.297947,7.518991,9.843757,40.196678,97.568245
9.4402437,-0.895431,6.254852,7.498640,9.805843,40.118683,98.146988
9.4503908,-0.946907,6.186617,7.486669,9.758128,39.894756,98.702003
9.4604511,-1.024718,6.220136,7.504625,9.800997,40.030674,99.355003
9.4706640,-1.052252,6.271611,7.490260,9.825698,40.331440,99.524384
9.4801254,-1.048660,6.204574,7.432799,9.738733,40.251072,99.593132
9.4909554,-1.018733,6.210559,7.521385,9.807145,39.921082,99.315407
9.5002031,-1.053449,6.205771,7.612364,9.877725,39.586834,99.634293
9.5101480,-0.949301,6.167464,7.824251,10.007881,38.573498,98.750343
9.5199251,-0.660800,6.223727,8.140285,10.268188,37.555103,96.060631
